Date,DX-Y.NYB_High,GC=F_High,GLD_High,SHY_High,TLT_High,^VIX_High,DX-Y.NYB_Low,GC=F_Low,GLD_Low,SHY_Low,TLT_Low,^VIX_Low,DX-Y.NYB_Close,GC=F_Close,GLD_Close,SHY_Close,TLT_Close,^VIX_Close,DX-Y.NYB_Volume,GC=F_Volume,GLD_Volume,SHY_Volume,TLT_Volume,^VIX_Volume,^VIX_Volatility,DX-Y.NYB_Volatility,TLT_Volatility,GC=F_Volatility,GLD_Volatility,SHY_Volatility
2025-07-24 09:30:00-04:00,97.55000305175781,3371.0,310.989990234375,82.54000091552734,86.23999786376953,15.539999961853027,97.11000061035156,3367.0,309.05999755859375,82.5,85.51000213623047,14.949999809265137,97.37999725341797,3371.0,310.2699890136719,82.5,85.88999938964844,15.390000343322754,0.0,1175.0,7698800.0,2147100.0,25164800.0,0.0,0.5900001525878906,0.44000244140625,0.7299957275390625,4.0,1.92999267578125,0.04000091552734375
2025-07-25 09:30:00-04:00,97.91000366210938,3345.0,308.30999755859375,82.55999755859375,86.44000244140625,15.390000343322754,97.43000030517578,3326.5,306.20001220703125,82.52999877929688,85.72000122070312,14.920000076293945,97.6500015258789,3334.0,307.3999938964844,82.55000305175781,86.43000030517578,14.930000305175781,0.0,67.0,9376400.0,2023400.0,27196200.0,0.0,0.4700002670288086,0.48000335693359375,0.720001220703125,18.5,2.1099853515625,0.029998779296875
2025-07-28 09:30:00-04:00,98.69000244140625,3326.800048828125,306.5799865722656,82.55000305175781,86.19999694824219,15.539999961853027,97.48999786376953,3309.10009765625,304.04998779296875,82.52999877929688,85.83000183105469,15.0,98.66000366210938,3309.10009765625,305.4100036621094,82.54000091552734,85.87000274658203,15.029999732971191,0.0,533.0,9275400.0,2467100.0,26812500.0,0.0,0.5399999618530273,1.2000045776367188,0.3699951171875,17.699951171875,2.529998779296875,0.0200042724609375
2025-07-29 09:30:00-04:00,99.13999938964844,3323.39990234375,307.0299987792969,82.62000274658203,87.33999633789062,16.1200008392334,98.58000183105469,3323.39990234375,304.989990234375,82.55999755859375,86.19999694824219,14.699999809265137,98.91000366210938,3323.39990234375,306.25,82.61000061035156,87.31999969482422,15.979999542236328,0.0,113144.0,5741100.0,2079200.0,47828300.0,0.0,1.4200010299682617,0.55999755859375,1.1399993896484375,0.0,2.040008544921875,0.06000518798828125
2025-07-30 09:30:00-04:00,99.9800033569336,3331.800048828125,304.6499938964844,82.63999938964844,86.95999908447266,17.270000457763672,98.69999694824219,3263.89990234375,300.9599914550781,82.5199966430664,86.55999755859375,15.4399995803833,99.94000244140625,3295.800048828125,300.9599914550781,82.5199966430664,86.87000274658203,15.479999542236328,0.0,19252.0,13459600.0,3786200.0,40670900.0,0.0,1.830000877380371,1.2800064086914062,0.40000152587890625,67.900146484375,3.69000244140625,0.12000274658203125
2025-07-31 09:30:00-04:00,100.0999984741211,3312.0,304.6099853515625,82.56999969482422,87.41000366210938,17.170000076293945,99.5199966430664,3272.89990234375,302.8599853515625,82.51000213623047,86.83999633789062,14.739999771118164,100.02999877929688,3293.199951171875,302.9599914550781,82.5199966430664,86.91999816894531,16.719999313354492,0.0,3704.0,8981000.0,5883700.0,49814100.0,0.0,2.4300003051757812,0.5800018310546875,0.57000732421875,39.10009765625,1.75,0.05999755859375
2025-08-01 09:30:00-04:00,100.26000213623047,3360.60009765625,309.54998779296875,82.69000244140625,87.93000030517578,21.899999618530273,98.61000061035156,3281.0,307.45001220703125,82.55000305175781,87.5199966430664,17.389999389648438,98.69000244140625,3347.699951171875,309.1099853515625,82.66000366210938,87.81999969482422,20.3799991607666,0.0,3420.0,12843400.0,6048700.0,63434500.0,0.0,4.510000228881836,1.6500015258789062,0.410003662109375,79.60009765625,2.0999755859375,0.1399993896484375
2025-08-04 09:30:00-04:00,98.9800033569336,3386.5,311.739990234375,82.69000244140625,88.1500015258789,19.579999923706055,98.58999633789062,3347.39990234375,310.3699951171875,82.62999725341797,87.6500015258789,17.479999542236328,98.77999877929688,3374.39990234375,310.9100036621094,82.68000030517578,88.05999755859375,17.520000457763672,0.0,351.0,7639000.0,4535300.0,36425200.0,0.0,2.1000003814697266,0.39000701904296875,0.5,39.10009765625,1.3699951171875,0.06000518798828125
2025-08-05 09:30:00-04:00,99.06999969482422,3387.199951171875,312.239990234375,82.69000244140625,88.44999694824219,18.940000534057617,98.58999633789062,3351.199951171875,310.2200012207031,82.62000274658203,87.77999877929688,17.110000610351562,98.77999877929688,3381.89990234375,311.1600036621094,82.6500015258789,88.33000183105469,17.850000381469727,0.0,915.0,6997700.0,6269300.0,28586100.0,0.0,1.8299999237060547,0.48000335693359375,0.6699981689453125,36.0,2.019989013671875,0.06999969482421875
2025-08-06 09:30:00-04:00,98.83999633789062,3383.300048828125,311.239990234375,82.68000030517578,88.05000305175781,17.8799991607666,98.12999725341797,3361.300048828125,309.8399963378906,82.62999725341797,86.91999816894531,16.559999465942383,98.18000030517578,3380.0,310.5,82.68000030517578,87.81999969482422,16.770000457763672,0.0,1492.0,7418200.0,2741800.0,42589300.0,0.0,1.3199996948242188,0.7099990844726562,1.1300048828125,22.0,1.399993896484375,0.0500030517578125
2025-08-07 09:30:00-04:00,98.47000122070312,3422.89990234375,313.1400146484375,82.68000030517578,88.25,17.639999389648438,97.94999694824219,3384.89990234375,310.70001220703125,82.62999725341797,87.58999633789062,15.979999542236328,98.4000015258789,3400.300048828125,313.1199951171875,82.63999938964844,87.66999816894531,16.56999969482422,0.0,5464.0,10891500.0,2927700.0,29213100.0,0.0,1.6599998474121094,0.5200042724609375,0.660003662109375,38.0,2.44000244140625,0.0500030517578125
2025-08-08 09:30:00-04:00,98.3499984741211,3477.0,313.5299987792969,82.63999938964844,87.38999938964844,16.520000457763672,97.95999908447266,3402.5,311.0,82.61000061035156,87.1500015258789,15.149999618530273,98.18000030517578,3439.10009765625,313.04998779296875,82.62000274658203,87.29000091552734,15.149999618530273,0.0,7657.0,19886800.0,2621200.0,21596300.0,0.0,1.3700008392333984,0.3899993896484375,0.23999786376953125,74.5,2.529998779296875,0.029998779296875
2025-08-11 09:30:00-04:00,99.31999969482422,3383.89990234375,309.6600036621094,82.63999938964844,87.66999816894531,16.360000610351562,98.02999877929688,3349.199951171875,307.6300048828125,82.61000061035156,87.27999877929688,15.520000457763672,98.5199966430664,3353.10009765625,308.54998779296875,82.62000274658203,87.38999938964844,16.25,0.0,1488.0,10326700.0,2730500.0,20100900.0,0.0,0.8400001525878906,1.2900009155273438,0.3899993896484375,34.699951171875,2.029998779296875,0.029998779296875
2025-08-12 09:30:00-04:00,98.62000274658203,3356.199951171875,309.30999755859375,82.69000244140625,86.97000122070312,16.559999465942383,97.9000015258789,3330.10009765625,306.7099914550781,82.63999938964844,86.55000305175781,14.65999984741211,98.0999984741211,3348.89990234375,308.2699890136719,82.68000030517578,86.94999694824219,14.729999542236328,0.0,1611.0,9697400.0,2844100.0,41052300.0,0.0,1.8999996185302734,0.720001220703125,0.4199981689453125,26.099853515625,2.600006103515625,0.0500030517578125
2025-08-13 09:30:00-04:00,98.12999725341797,3363.39990234375,310.3900146484375,82.79000091552734,87.80999755859375,14.8100004196167,97.62999725341797,3358.699951171875,308.45001220703125,82.73999786376953,87.43000030517578,14.300000190734863,97.83999633789062,3358.699951171875,309.2099914550781,82.79000091552734,87.66999816894531,14.489999771118164,0.0,1011.0,4718600.0,3589200.0,30817500.0,0.0,0.5100002288818359,0.5,0.37999725341796875,4.699951171875,1.94000244140625,0.0500030517578125
2025-08-14 09:30:00-04:00,98.31999969482422,3356.0,308.3399963378906,82.72000122070312,87.51000213623047,15.390000343322754,97.62999725341797,3328.89990234375,306.5199890136719,82.68000030517578,86.88999938964844,14.569999694824219,98.25,3335.199951171875,307.25,82.69999694824219,87.0199966430664,14.829999923706055,0.0,592.0,5817700.0,3934100.0,33397400.0,0.0,0.8200006484985352,0.69000244140625,0.6200027465820312,27.10009765625,1.82000732421875,0.04000091552734375
2025-08-15 09:30:00-04:00,98.20999908447266,3346.800048828125,308.0,82.73999786376953,86.77999877929688,15.180000305175781,97.7300033569336,3335.89990234375,306.8699951171875,82.66999816894531,86.25,14.399999618530273,97.8499984741211,3336.0,307.42999267578125,82.66999816894531,86.4000015258789,15.09000015258789,0.0,1185.0,5990100.0,1979400.0,36343600.0,0.0,0.7800006866455078,0.4799957275390625,0.529998779296875,10.900146484375,1.1300048828125,0.06999969482421875
2025-08-18 09:30:00-04:00,98.19000244140625,3347.800048828125,307.8900146484375,82.70999908447266,86.54000091552734,15.949999809265137,97.77999877929688,3331.699951171875,306.6300048828125,82.66000366210938,85.98999786376953,14.949999809265137,98.16999816894531,3331.699951171875,306.95001220703125,82.66999816894531,86.1500015258789,14.989999771118164,0.0,646.0,6150100.0,6377300.0,26777500.0,0.0,1.0,0.410003662109375,0.5500030517578125,16.10009765625,1.260009765625,0.04999542236328125
2025-08-19 09:30:00-04:00,98.31999969482422,3343.5,307.4800109863281,82.7300033569336,86.75,15.90999984741211,97.94000244140625,3313.39990234375,305.19000244140625,82.69999694824219,86.44999694824219,14.760000228881836,98.2699966430664,3313.39990234375,305.2699890136719,82.70999908447266,86.6500015258789,15.569999694824219,0.0,1655.0,5029900.0,7318900.0,28780600.0,0.0,1.1499996185302734,0.37999725341796875,0.3000030517578125,30.10009765625,2.290008544921875,0.03000640869140625
2025-08-20 09:30:00-04:00,98.44000244140625,3343.5,308.4700012207031,82.7699966430664,86.97000122070312,17.190000534057617,98.08000183105469,3310.10009765625,307.3999938964844,82.70999908447266,86.55999755859375,15.569999694824219,98.22000122070312,3343.39990234375,308.3599853515625,82.73999786376953,86.83999633789062,15.6899995803833,0.0,1213.0,6515400.0,2613800.0,25912500.0,0.0,1.6200008392333984,0.3600006103515625,0.410003662109375,33.39990234375,1.07000732421875,0.05999755859375
2025-08-21 09:30:00-04:00,98.68000030517578,3349.39990234375,308.1499938964844,82.7300033569336,86.68000030517578,17.239999771118164,98.18000030517578,3326.5,307.0299987792969,82.6500015258789,86.11000061035156,15.649999618530273,98.62000274658203,3336.89990234375,307.2900085449219,82.66999816894531,86.41000366210938,16.600000381469727,0.0,142.0,4809000.0,3399800.0,28643900.0,0.0,1.5900001525878906,0.5,0.5699996948242188,22.89990234375,1.1199951171875,0.0800018310546875
2025-08-22 09:30:00-04:00,98.83000183105469,3377.699951171875,311.0199890136719,82.86000061035156,87.30000305175781,16.829999923706055,97.55999755859375,3349.39990234375,306.42999267578125,82.69999694824219,86.72000122070312,14.210000038146973,97.72000122070312,3374.39990234375,310.5799865722656,82.8499984741211,87.05000305175781,14.220000267028809,0.0,1240.0,8526500.0,4815300.0,49871900.0,0.0,2.619999885559082,1.2700042724609375,0.5800018310546875,28.300048828125,4.589996337890625,0.160003662109375
2025-08-25 09:30:00-04:00,98.54000091552734,3378.0,310.8399963378906,82.80999755859375,87.05000305175781,15.1899995803833,97.70999908447266,3366.0,309.6700134277344,82.79000091552734,86.6500015258789,14.239999771118164,98.43000030517578,3373.800048828125,309.8299865722656,82.80999755859375,86.80000305175781,14.789999961853027,0.0,1044.0,4044400.0,5797100.0,27011900.0,0.0,0.9499998092651367,0.8300018310546875,0.40000152587890625,12.0,1.16998291015625,0.01999664306640625
2025-08-26 09:30:00-04:00,98.55999755859375,3396.5,312.2099914550781,82.88999938964844,86.79000091552734,15.75,98.08999633789062,3371.10009765625,310.30999755859375,82.83999633789062,86.22000122070312,14.619999885559082,98.2300033569336,3388.60009765625,312.0799865722656,82.87999725341797,86.75,14.619999885559082,0.0,905.0,11698500.0,1673600.0,30259300.0,0.0,1.130000114440918,0.470001220703125,0.5699996948242188,25.39990234375,1.899993896484375,0.0500030517578125
2025-08-27 09:30:00-04:00,98.7300033569336,3404.60009765625,312.9100036621094,82.94000244140625,86.66000366210938,15.229999542236328,98.16000366210938,3382.0,310.7699890136719,82.87999725341797,86.0,14.65999984741211,98.2300033569336,3404.60009765625,312.7099914550781,82.94000244140625,86.6500015258789,14.850000381469727,0.0,3222.0,4320100.0,2399500.0,38142800.0,0.0,0.5699996948242188,0.5699996948242188,0.660003662109375,22.60009765625,2.1400146484375,0.06000518798828125
2025-08-28 09:30:00-04:00,98.2300033569336,3434.60009765625,315.0799865722656,82.93000030517578,87.26000213623047,14.6899995803833,97.73999786376953,3400.0,313.07000732421875,82.9000015258789,86.66000366210938,14.119999885559082,97.80999755859375,3431.800048828125,315.0299987792969,82.91000366210938,87.22000122070312,14.430000305175781,0.0,1035.0,9610200.0,1824800.0,32205900.0,0.0,0.5699996948242188,0.4900054931640625,0.5999984741210938,34.60009765625,2.009979248046875,0.029998779296875
2025-08-29 09:30:00-04:00,98.12999725341797,3475.60009765625,318.0899963378906,83.0,86.86000061035156,15.970000267028809,97.69000244140625,3426.60009765625,314.6400146484375,82.94000244140625,86.44000244140625,14.3100004196167,97.7699966430664,3473.699951171875,318.07000732421875,82.9800033569336,86.5999984741211,15.359999656677246,0.0,0.0,15642600.0,2757600.0,41686400.0,0.0,1.6599998474121094,0.43999481201171875,0.4199981689453125,49.0,3.449981689453125,0.05999755859375
2025-09-02 09:30:00-04:00,98.5999984741211,3559.199951171875,325.9200134277344,82.69999694824219,85.83999633789062,19.3799991607666,97.62000274658203,3485.699951171875,320.239990234375,82.66000366210938,85.4800033569336,16.549999237060547,98.4000015258789,3549.39990234375,325.5899963378906,82.68000030517578,85.62999725341797,17.170000076293945,0.0,658.0,21247500.0,4372200.0,48760600.0,0.0,2.8299999237060547,0.9799957275390625,0.35999298095703125,73.5,5.680023193359375,0.0399932861328125
2025-09-03 09:30:00-04:00,98.63999938964844,3593.699951171875,329.45001220703125,82.76000213623047,86.80999755859375,17.56999969482422,98.01000213623047,3553.199951171875,326.7300109863281,82.66999816894531,85.88999938964844,16.34000015258789,98.13999938964844,3593.199951171875,328.1400146484375,82.73999786376953,86.56999969482422,16.350000381469727,0.0,72.0,16062200.0,3284400.0,52499500.0,0.0,1.2299995422363281,0.6299972534179688,0.9199981689453125,40.5,2.720001220703125,0.09000396728515625
2025-09-04 09:30:00-04:00,98.44000244140625,3573.60009765625,327.55999755859375,82.80000305175781,87.23999786376953,16.350000381469727,98.08000183105469,3549.89990234375,325.3500061035156,82.76000213623047,86.58000183105469,15.279999732971191,98.3499984741211,3565.800048828125,326.69000244140625,82.80000305175781,87.2300033569336,15.300000190734863,0.0,237.0,11703100.0,3232700.0,40501600.0,0.0,1.0700006484985352,0.3600006103515625,0.6599960327148438,23.7001953125,2.209991455078125,0.04000091552734375
2025-09-05 09:30:00-04:00,98.26000213623047,3613.199951171875,331.44000244140625,83.01000213623047,88.61000061035156,16.920000076293945,97.43000030517578,3567.800048828125,328.92999267578125,82.91000366210938,88.13999938964844,14.739999771118164,97.7699966430664,3613.199951171875,331.04998779296875,82.91999816894531,88.55999755859375,15.180000305175781,0.0,925.0,16065200.0,5352500.0,69668000.0,0.0,2.1800003051757812,0.8300018310546875,0.470001220703125,45.39990234375,2.510009765625,0.09999847412109375
2025-09-08 09:30:00-04:00,97.94000244140625,3641.0,335.6700134277344,82.98999786376953,89.76000213623047,15.649999618530273,97.41999816894531,3590.0,333.2300109863281,82.94999694824219,89.12000274658203,14.989999771118164,97.44999694824219,3638.10009765625,334.82000732421875,82.97000122070312,89.73999786376953,15.109999656677246,0.0,97.0,18617300.0,2281200.0,54538700.0,0.0,0.6599998474121094,0.5200042724609375,0.6399993896484375,51.0,2.44000244140625,0.04000091552734375
2025-09-09 09:30:00-04:00,97.81999969482422,3670.39990234375,338.30999755859375,83.0,89.55000305175781,15.819999694824219,97.25,3627.800048828125,333.8500061035156,82.9000015258789,88.98999786376953,14.970000267028809,97.79000091552734,3643.300048828125,334.05999755859375,82.9000015258789,89.2300033569336,15.039999961853027,0.0,535.0,21641900.0,2467600.0,37126400.0,0.0,0.8499994277954102,0.5699996948242188,0.5600051879882812,42.599853515625,4.459991455078125,0.09999847412109375
2025-09-10 09:30:00-04:00,97.93000030517578,3655.39990234375,336.5,82.95999908447266,90.06999969482422,15.630000114440918,97.5999984741211,3620.800048828125,326.19000244140625,82.91000366210938,89.19000244140625,14.630000114440918,97.77999877929688,3643.60009765625,335.260009765625,82.91000366210938,89.73999786376953,15.350000381469727,0.0,136.0,11945700.0,8269500.0,40713600.0,0.0,1.0,0.3300018310546875,0.8799972534179688,34.599853515625,10.30999755859375,0.04999542236328125
2025-09-11 09:30:00-04:00,98.08999633789062,3636.89990234375,335.1600036621094,83.0,90.4800033569336,15.239999771118164,97.47000122070312,3618.39990234375,332.9700012207031,82.93000030517578,89.9000015258789,14.649999618530273,97.54000091552734,3636.89990234375,334.760009765625,82.94000244140625,90.33999633789062,14.710000038146973,0.0,307.0,9082600.0,4892400.0,46694400.0,0.0,0.5900001525878906,0.6199951171875,0.5800018310546875,18.5,2.19000244140625,0.06999969482421875
2025-09-12 09:30:00-04:00,97.86000061035156,3656.800048828125,336.3900146484375,82.94000244140625,89.9800033569336,14.970000267028809,97.48999786376953,3643.0,335.2300109863281,82.9000015258789,89.48999786376953,14.40999984741211,97.55000305175781,3649.39990234375,335.4200134277344,82.93000030517578,89.94999694824219,14.760000228881836,0.0,1300.0,9619700.0,3057500.0,32968600.0,0.0,0.5600004196166992,0.37000274658203125,0.4900054931640625,13.800048828125,1.160003662109375,0.04000091552734375
